C1	2003	11	18	12.8	 A
C1	2003	11	19	12.8	 A
C1	2003	11	20	12.8	 A
C1	2003	11	21	12.2	 A
C1	2003	11	22	11.8	 A
C1	2003	11	23	11.3	 A
C1	2003	11	24	9.87	 A
C1	2003	11	25	7.77	 A
C1	2003	11	26	7.77	 A
C1	2003	11	27	7.4	 A
C1	2003	11	28	7.4	 A
C1	2003	11	29	6.65	 A
C1	2003	11	30	6.65	 A
C1	2003	12	1	6.65	 A
C1	2003	12	2	6.65	 A
C1	2003	12	3	6.65	 A
C1	2003	12	4	5.63	 A
C1	2003	12	5	3.58	 A
C1	2003	12	6	3.58	 A
C1	2003	12	7	3.06	 A
C1	2003	12	8	3.06	 A
C1	2003	12	9	3.06	 A
C1	2003	12	10	8.89	 A
C1	2003	12	11	8.89	 A
C1	2003	12	12	8.89	 A
C1	2003	12	13	8.89	 A
C1	2003	12	14	7.4	 A
C1	2003	12	15	7.4	 A
C1	2003	12	16	7.03	 A
C1	2003	12	17	7.03	 A
C1	2003	12	18	7.03	 A
C1	2003	12	19	7.03	 A
C1	2003	12	20	7.03	 A
C1	2003	12	21	7.03	 A
C1	2003	12	22	7.03	 A
C1	2003	12	23	8.89	 A
C1	2003	12	24	8.89	 A
C1	2003	12	25	8.89	 A
C1	2003	12	26	8.89	 A
C1	2003	12	27	8.89	 A
C1	2003	12	28	13.1	 A
C1	2003	12	29	11.7	 A
C1	2003	12	30	10.4	 A
C1	2003	12	31	8.89	 A
C1	2004	1	1	8.89	 A
C1	2004	1	2	8.89	 A
C1	2004	1	3	8.89	 A
C1	2004	1	4	8.89	 A
C1	2004	1	5	8.89	 A
C1	2004	1	6	8.89	 A
C1	2004	1	7	8.89	 A
C1	2004	1	8	8.89	 A
C1	2004	1	9	8.89	 A
C1	2004	1	10	8.89	 A
C1	2004	1	11	8.89	 A
C1	2004	1	12	8.89	 A
C1	2004	1	13	8.89	 A
C1	2004	1	14	8.89	 A
C1	2004	1	15	8.52	 A
C1	2004	1	16	8.39	 A
C1	2004	1	17	8.52	 A
C1	2004	1	18	8.52	 A
C1	2004	1	19	8.52	 A
C1	2004	1	20	8.52	 A
C1	2004	1	21	8.52	 A
C1	2004	1	22	8.52	 A
C1	2004	1	23	8.52	 A
C1	2004	1	24	8.52	 A
C1	2004	1	25	9.87	 A
C1	2004	1	26	8.89	 A
C1	2004	1	27	8.89	 A
C1	2004	1	28	8.89	 A
C1	2004	1	29	8.89	 A
C1	2004	1	30	8.89	 A
C1	2004	1	31	8.89	 A
C1	2004	2	1	8.89	 A
C1	2004	2	2	8.89	 A
C1	2004	2	3	8.89	 A
C1	2004	2	4	8.89	 A
C1	2004	2	5	8.89	 A
C1	2004	2	6	8.89	 A
C1	2004	2	7	8.89	 A
C1	2004	2	8	8.89	 A
C1	2004	2	9	8.89	 A
C1	2004	2	10	8.89	 A
C1	2004	2	11	8.89	 A
C1	2004	2	12	6.28	 A
C1	2004	2	13	6.28	 A
C1	2004	2	14	6.28	 A
C1	2004	2	15	5.53	 A
C1	2004	2	16	5.16	 A
C1	2004	2	17	5.16	 A
C1	2004	2	18	5.16	 A
C1	2004	2	19	5.16	 A
C1	2004	2	20	5.16	 A
C1	2004	2	21	6.28	 A
C1	2004	2	22	6.28	 A
C1	2004	2	23	6.28	 A
C1	2004	2	24	6.28	 A
C1	2004	2	25	6.28	 A
C1	2004	2	26	6.28	 A
C1	2004	2	27	6.28	 A
C1	2004	2	28	6.03	 A
C1	2004	2	29	5.91	 A
C1	2004	3	1	5.91	 A
C1	2004	3	2	5.91	 A
C1	2004	3	3	5.53	 A
C1	2004	3	4	5.53	 A
C1	2004	3	5	5.53	 A
C1	2004	3	6	5.53	 A
C1	2004	3	7	5.53	 A
C1	2004	3	8	5.16	 A
C1	2004	3	9	5.16	 A
C1	2004	3	10	5.16	 A
C1	2004	3	11	5.16	 A
C1	2004	3	12	5.16	 A
C1	2004	3	13	4.63	 A
C1	2004	3	14	4.63	 A
C1	2004	3	15	4.63	 A
C1	2004	3	16	4.63	 A
C1	2004	3	17	4.63	 A
C1	2004	3	18	4.63	 A
C1	2004	3	19	4.63	 A
C1	2004	3	20	4.63	 A
C1	2004	3	21	4.63	 A
C1	2004	3	22	3.06	 A
C1	2004	3	23	3.06	 A
C1	2004	3	24	3.06	 A
C1	2004	3	25	3.06	 A
C1	2004	3	26	3.06	 A
C1	2004	3	27	3.06	 A
C1	2004	3	28	3.06	 A
C1	2004	3	29	2.79	 A
C1	2004	3	30	2.79	 A
C1	2004	3	31	2.79	 A
C1	2004	4	1	2.79	 A
C1	2004	4	2	2.79	 A
C1	2004	4	3	3.58	 A
C1	2004	4	4	3.41	 A
C1	2004	4	5	3.06	 A
C1	2004	4	6	2.79	 A
C1	2004	4	7	2.79	 A
C1	2004	4	8	2.79	 A
C1	2004	4	9	2.79	 A
C1	2004	4	10	2.79	 A
C1	2004	4	11	2.79	 A
C1	2004	4	12	2.79	 A
C1	2004	4	13	3.49	 A
C1	2004	4	14	3.06	 A
C1	2004	4	15	7.65	 A
C1	2004	4	16	4.02	 A
C1	2004	4	17	3.06	 A
C1	2004	4	18	13.6	 A
C1	2004	4	19	11.0	 A
C1	2004	4	20	8.89	 A
C1	2004	4	21	7.03	 A
C1	2004	4	22	5.53	 A
C1	2004	4	23	10.0	 A
C1	2004	4	24	8.14	 A
C1	2004	4	25	7.03	 A
C1	2004	4	26	5.91	 A
C1	2004	4	27	5.91	 A
C1	2004	4	28	21.9	 A
C1	2004	4	29	12.8	 A
C1	2004	4	30	9.22	 A
C1	2004	5	1	12.3	 A
C1	2004	5	2	11.3	 A
C1	2004	5	3	8.89	 A
C1	2004	5	4	8.14	 A
C1	2004	5	5	7.03	 A
C1	2004	5	6	7.03	 A
C1	2004	5	7	7.03	 A
C1	2004	5	8	7.03	 A
C1	2004	5	9	6.28	 A
C1	2004	5	10	5.91	 A
C1	2004	5	11	13.1	 A
C1	2004	5	12	7.27	 A
C1	2004	5	13	7.03	 A
C1	2004	5	14	6.28	 A
C1	2004	5	15	5.91	 A
C1	2004	5	16	5.16	 A
C1	2004	5	17	36.7	 A
C1	2004	5	18	11.8	 A
C1	2004	5	19	9.54	 A
C1	2004	5	20	23.5	 A
C1	2004	5	21	12.8	 A
C1	2004	5	22	12.8	 A
C1	2004	5	23	19.2	 A
C1	2004	5	24	23.7	 A
C1	2004	5	25	26.9	 A
C1	2004	5	26	29.4	 A
C1	2004	5	27	18.8	 A
C1	2004	5	28	18.8	 A
C1	2004	5	29	18.8	 A
C1	2004	5	30	18.8	 A
C1	2004	5	31	26.7	 A
C1	2004	6	1	26.9	 A
C1	2004	6	2	25.4	 A
C1	2004	6	3	23.7	 A
C1	2004	6	4	15.2	 A
C1	2004	6	5	13.8	 A
C1	2004	6	6	18.8	 A
C1	2004	6	7	20.0	 A
C1	2004	6	8	17.3	 A
C1	2004	6	9	68.6	 A
C1	2004	6	10	17.9	 A
C1	2004	6	11	30.8	 A
C1	2004	6	12	21.0	 A
C1	2004	6	13	20.0	 A
C1	2004	6	14	23.7	 A
C1	2004	6	15	21.5	 A
C1	2004	6	16	35.0	 A
C1	2004	6	17	30.9	 A
C1	2004	6	18	70.2	 A
C1	2004	6	19	33.3	 A
C1	2004	6	20	20.5	 A
C1	2004	6	21	36.7	 A
C1	2004	6	22	23.9	 A
C1	2004	6	23	60.4	 A
C1	2004	6	24	52.4	 A
C1	2004	6	25	46.5	 A
C1	2004	6	26	44.8	 A
C1	2004	6	27	38.0	 A
C1	2004	6	28	31.8	 A
C1	2004	6	29	31.8	 A
C1	2004	6	30	36.5	 A
C1	2004	7	1	72.8	 A
C1	2004	7	2	58.4	 A
C1	2004	7	3	47.3	 A
C1	2004	7	4	43.4	 A
C1	2004	7	5	40.4	 A
C1	2004	7	6	28.0	 A
C1	2004	7	7	73.8	 A
C1	2004	7	8	60.0	 A
C1	2004	7	9	38.0	 A
C1	2004	7	10	51.2	 A
C1	2004	7	11	60.4	 A
C1	2004	7	12	61.3	 A
C1	2004	7	13	69.0	 A
C1	2004	7	14	54.7	 A
C1	2004	7	15	67.0	 A
C1	2004	7	16	125.0	 A
C1	2004	7	17	128.0	 A
C1	2004	7	18	139.0	 A
C1	2004	7	19	112.0	 A
C1	2004	7	20	104.0	 A
C1	2004	7	21	110.0	 A
C1	2004	7	22	103.0	 A
C1	2004	7	23	99.6	 A
C1	2004	7	24	115.0	 A
C1	2004	7	25	148.0	 A
C1	2004	7	26	110.0	 A
C1	2004	7	27	105.0	 A
C1	2004	7	28	146.0	 A
C1	2004	7	29	101.0	 A
C1	2004	7	30	96.3	 A
C1	2004	7	31	94.6	 A
C1	2004	8	1	85.2	 A
C1	2004	8	2	74.4	 A
C1	2004	8	3	108.0	 A
C1	2004	8	4	99.6	 A
C1	2004	8	5	88.4	 A
C1	2004	8	6	71.4	 A
C1	2004	8	7	80.4	 A
C1	2004	8	8	70.5	 A
C1	2004	8	9	76.4	 A
C1	2004	8	10	68.8	 A
C1	2004	8	11	66.1	 A
C1	2004	8	12	58.2	 A
C1	2004	8	13	70.5	 A
C1	2004	8	14	73.9	 A
C1	2004	8	15	66.1	 A
C1	2004	8	16	73.7	 A
C1	2004	8	17	108.0	 A
C1	2004	8	18	102.0	 A
C1	2004	8	19	105.0	 A
C1	2004	8	20	97.4	 A
C1	2004	8	21	71.4	 A
C1	2004	8	22	82.3	 A
C1	2004	8	23	63.0	 A
C1	2004	8	24	60.0	 A
C1	2004	8	25	57.4	 A
C1	2004	8	26	62.6	 A
C1	2004	8	27	83.4	 A
C1	2004	8	28	92.9	 A
C1	2004	8	29	73.9	 A
C1	2004	8	30	89.6	 A
C1	2004	8	31	77.3	 A
C1	2004	9	1	71.4	 A
C1	2004	9	2	81.3	 A
C1	2004	9	3	62.6	 A
C1	2004	9	4	69.6	 A
C1	2004	9	5	112.0	 A
C1	2004	9	6	71.4	 A
C1	2004	9	7	93.2	 A
C1	2004	9	8	57.4	 A
C1	2004	9	9	72.8	 A
C1	2004	9	10	63.9	 A
C1	2004	9	11	95.0	 A
C1	2004	9	12	71.4	 A
C1	2004	9	13	66.6	 A
C1	2004	9	14	64.8	 A
C1	2004	9	15	58.2	 A
C1	2004	9	16	67.0	 A
C1	2004	9	17	79.3	 A
C1	2004	9	18	67.0	 A
C1	2004	9	19	66.6	 A
C1	2004	9	20	60.0	 A
C1	2004	9	21	58.2	 A
C1	2004	9	22	54.7	 A
C1	2004	9	23	52.4	 A
C1	2004	9	24	48.8	 A
C1	2004	9	25	42.1	 A
C1	2004	9	26	41.4	 A
C1	2004	9	27	45.5	 A
C1	2004	9	28	63.9	 A
C1	2004	9	29	78.4	 A
C1	2004	9	30	61.3	 A
C1	2004	10	1	70.8	 A
C1	2004	10	2	71.2	 A
C1	2004	10	3	52.4	 A
C1	2004	10	4	48.8	 A
C1	2004	10	5	44.5	 A
C1	2004	10	6	41.4	 A
C1	2004	10	7	38.3	 A
C1	2004	10	8	57.5	 A
C1	2004	10	9	48.8	 A
C1	2004	10	10	46.5	 A
C1	2004	10	11	41.4	 A
C1	2004	10	12	41.4	 A
C1	2004	10	13	38.3	 A
C1	2004	10	14	36.3	 A
C1	2004	10	15	36.3	 A
C1	2004	10	16	36.3	 A
C1	2004	10	17	36.3	 A
C1	2004	10	18	34.5	 A
C1	2004	10	19	34.5	 A
C1	2004	10	20	31.8	 A
C1	2004	10	21	31.8	 A
C1	2004	10	22	29.2	 A
C1	2004	10	23	29.2	 A
C1	2004	10	24	27.4	 A
C1	2004	10	25	25.2	 A
C1	2004	10	26	24.4	 A
C1	2004	10	27	24.4	 A
C1	2004	10	28	24.4	 A
C1	2004	10	29	23.7	 A
C1	2004	10	30	23.7	 A
C1	2004	10	31	23.7	 A
C1	2004	11	1	23.7	 A
C1	2004	11	2	23.7	 A
C1	2004	11	3	23.0	 A
C1	2004	11	4	23.0	 A
C1	2004	11	5	21.5	 A
C1	2004	11	6	21.5	 A
C1	2004	11	7	21.5	 A
C1	2004	11	8	21.5	 A
C1	2004	11	9	20.7	 A
C1	2004	11	10	20.7	 A
C1	2004	11	11	20.0	 A
C1	2004	11	12	20.0	 A
C1	2004	11	13	20.0	 A
C1	2004	11	14	18.8	 A
C1	2004	11	15	18.1	 A
C1	2004	11	16	16.9	 A
C1	2004	11	17	16.9	 A
C1	2004	11	18	16.3	 A
C1	2004	11	19	15.0	 A
C1	2004	11	20	15.0	 A
C1	2004	11	21	14.4	 A
C1	2004	11	22	14.4	 A
C1	2004	11	23	13.8	 A
C1	2004	11	24	13.8	 A
C1	2004	11	25	13.8	 A
C1	2004	11	26	13.8	 A
C1	2004	11	27	13.8	 A
C1	2004	11	28	12.8	 A
C1	2004	11	29	12.8	 A
C1	2004	11	30	12.3	 A
C1	2004	12	1	12.3	 A
C1	2004	12	2	12.3	 A
C1	2004	12	3	11.8	 A
C1	2004	12	4	11.8	 A
C1	2004	12	5	11.8	 A
C1	2004	12	6	11.3	 A
C1	2004	12	7	11.3	 A
C1	2004	12	8	11.3	 A
C1	2004	12	9	11.3	 A
C1	2004	12	10	11.3	 A
C1	2004	12	11	11.3	 A
C1	2004	12	12	11.3	 A
C1	2004	12	13	11.3	 A
C1	2004	12	14	11.3	 A
C1	2004	12	15	11.2	 A
C1	2004	12	16	10.9	 A
C1	2004	12	17	10.9	 A
C1	2004	12	18	10.9	 A
C1	2004	12	19	10.9	 A
C1	2004	12	20	10.9	 A
C1	2004	12	21	10.4	 A
C1	2004	12	22	10.4	 A
C1	2004	12	23	10.4	 A
C1	2004	12	24	10.4	 A
C1	2004	12	25	9.87	 A
C1	2004	12	26	9.87	 A
C1	2004	12	27	8.89	 A
C1	2004	12	28	8.89	 A
C1	2004	12	29	8.89	 A
C1	2004	12	30	8.89	 A
C1	2004	12	31	8.89	 A
C1	2005	1	1	8.89	 A
C1	2005	1	2	8.89	 A
C1	2005	1	3	8.89	 A
C1	2005	1	4	8.14	 A
C1	2005	1	5	8.14	 A
C1	2005	1	6	8.14	 A
C1	2005	1	7	8.14	 A
C1	2005	1	8	8.14	 A
C1	2005	1	9	8.14	 A
C1	2005	1	10	8.02	 A
C1	2005	1	11	7.77	 A
C1	2005	1	12	7.77	 A
C1	2005	1	13	12.8	 A
C1	2005	1	14	8.14	 A
C1	2005	1	15	8.14	 A
C1	2005	1	16	8.14	 A
C1	2005	1	17	8.14	 A
C1	2005	1	18	16.5	 A
C1	2005	1	19	8.64	 A
C1	2005	1	20	8.14	 A
C1	2005	1	21	8.14	 A
C1	2005	1	22	8.89	 A
C1	2005	1	23	8.89	 A
C1	2005	1	24	8.39	 A
C1	2005	1	25	7.77	 A
C1	2005	1	26	7.77	 A
C1	2005	1	27	7.77	 A
C1	2005	1	28	7.4	 A
C1	2005	1	29	7.4	 A
C1	2005	1	30	7.4	 A
C1	2005	1	31	7.4	 A
C1	2005	2	1	7.4	 A
C1	2005	2	2	7.4	 A
C1	2005	2	3	7.4	 A
C1	2005	2	4	7.27	 A
C1	2005	2	5	7.03	 A
C1	2005	2	6	7.03	 A
C1	2005	2	7	7.03	 A
C1	2005	2	8	7.03	 A
C1	2005	2	9	7.03	 A
C1	2005	2	10	7.03	 A
C1	2005	2	11	7.03	 A
C1	2005	2	12	7.03	 A
C1	2005	2	13	7.03	 A
C1	2005	2	14	7.03	 A
C1	2005	2	15	7.03	 A
C1	2005	2	16	7.03	 A
C1	2005	2	17	6.65	 A
C1	2005	2	18	5.91	 A
C1	2005	2	19	5.91	 A
C1	2005	2	20	5.91	 A
C1	2005	2	21	5.53	 A
C1	2005	2	22	5.53	 A
C1	2005	2	23	5.53	 A
C1	2005	2	24	5.53	 A
C1	2005	2	25	5.53	 A
C1	2005	2	26	5.53	 A
C1	2005	2	27	5.53	 A
C1	2005	2	28	5.16	 A
C1	2005	3	1	5.16	 A
C1	2005	3	2	5.16	 A
C1	2005	3	3	5.16	 A
C1	2005	3	4	5.16	 A
C1	2005	3	5	5.16	 A
C1	2005	3	6	5.16	 A
C1	2005	3	7	5.16	 A
C1	2005	3	8	5.16	 A
C1	2005	3	9	5.16	 A
C1	2005	3	10	5.16	 A
C1	2005	3	11	5.16	 A
C1	2005	3	12	5.16	 A
C1	2005	3	13	5.16	 A
C1	2005	3	14	5.16	 A
C1	2005	3	15	5.16	 A
C1	2005	3	16	5.16	 A
C1	2005	3	17	5.16	 A
C1	2005	3	18	5.16	 A
C1	2005	3	19	5.66	 A
C1	2005	3	20	5.16	 A
C1	2005	3	21	5.16	 A
C1	2005	3	22	5.16	 A
C1	2005	3	23	5.16	 A
C1	2005	3	24	5.16	 A
C1	2005	3	25	5.16	 A
C1	2005	3	26	5.16	 A
C1	2005	3	27	5.16	 A
C1	2005	3	28	5.16	 A
C1	2005	3	29	5.16	 A
C1	2005	3	30	5.16	 A
C1	2005	3	31	5.16	 A
C1	2005	4	1	5.16	 A
C1	2005	4	2	5.16	 A
C1	2005	4	3	5.16	 A
C1	2005	4	4	5.16	 A
C1	2005	4	5	5.16	 A
C1	2005	4	6	4.37	 A
C1	2005	4	7	4.37	 A
C1	2005	4	8	4.37	 A
C1	2005	4	9	4.11	 A
C1	2005	4	10	4.11	 A
C1	2005	4	11	4.11	 A
C1	2005	4	12	3.84	 A
C1	2005	4	13	3.84	 A
C1	2005	4	14	3.32	 A
C1	2005	4	15	3.32	 A
C1	2005	4	16	3.32	 A
C1	2005	4	17	3.32	 A
C1	2005	4	18	3.32	 A
C1	2005	4	19	3.06	 A
C1	2005	4	20	3.06	 A
C1	2005	4	21	3.06	 A
C1	2005	4	22	3.06	 A
C1	2005	4	23	8.39	 A
C1	2005	4	24	5.91	 A
C1	2005	4	25	5.16	 A
C1	2005	4	26	5.16	 A
C1	2005	4	27	5.16	 A
C1	2005	4	28	4.37	 A
C1	2005	4	29	4.37	 A
C1	2005	4	30	5.16	 A
C1	2005	5	1	5.16	 A
C1	2005	5	2	5.16	 A
C1	2005	5	3	5.16	 A
C1	2005	5	4	5.16	 A
C1	2005	5	5	5.16	 A
C1	2005	5	6	7.22	 A
C1	2005	5	7	8.97	 A
C1	2005	5	8	8.39	 A
C1	2005	5	9	8.39	 A
C1	2005	5	10	6.4	 A
C1	2005	5	11	5.16	 A
C1	2005	5	12	5.16	 A
C1	2005	5	13	5.16	 A
C1	2005	5	14	5.16	 A
C1	2005	5	15	5.16	 A
C1	2005	5	16	4.63	 A
C1	2005	5	17	4.63	 A
C1	2005	5	18	4.63	 A
C1	2005	5	19	4.63	 A
C1	2005	5	20	4.63	 A
C1	2005	5	21	4.63	 A
C1	2005	5	22	4.63	 A
C1	2005	5	23	7.22	 A
C1	2005	5	24	8.14	 A
C1	2005	5	25	8.14	 A
C1	2005	5	26	5.41	 A
C1	2005	5	27	5.16	 A
C1	2005	5	28	8.14	 A
C1	2005	5	29	4.63	 A
C1	2005	5	30	4.63	 A
C1	2005	5	31	4.63	 A
C1	2005	6	1	4.63	 A
C1	2005	6	2	4.63	 A
C1	2005	6	3	4.63	 A
C1	2005	6	4	4.63	 A
C1	2005	6	5	5.16	 A
C1	2005	6	6	5.16	 A
C1	2005	6	7	5.16	 A
C1	2005	6	8	5.16	 A
C1	2005	6	9	4.63	 A
C1	2005	6	10	4.63	 A
C1	2005	6	11	4.63	 A
C1	2005	6	12	4.11	 A
C1	2005	6	13	3.58	 A
C1	2005	6	14	8.47	 A
C1	2005	6	15	4.63	 A
C1	2005	6	16	6.28	 A
C1	2005	6	17	5.91	 A
C1	2005	6	18	6.78	 A
C1	2005	6	19	6.78	 A
C1	2005	6	20	7.65	 A
C1	2005	6	21	16.9	 A
C1	2005	6	22	10.9	 A
C1	2005	6	23	8.89	 A
C1	2005	6	24	7.15	 A
C1	2005	6	25	5.91	 A
C1	2005	6	26	5.91	 A
C1	2005	6	27	9.46	 A
C1	2005	6	28	11.8	 A
C1	2005	6	29	16.2	 A
C1	2005	6	30	14.8	 A
C1	2005	7	1	13.0	 A
C1	2005	7	2	15.6	 A
C1	2005	7	3	19.7	 A
C1	2005	7	4	24.0	 A
C1	2005	7	5	23.7	 A
C1	2005	7	6	39.4	 A
C1	2005	7	7	22.0	 A
C1	2005	7	8	51.8	 A
C1	2005	7	9	26.4	 A
C1	2005	7	10	64.8	 A
C1	2005	7	11	31.8	 A
C1	2005	7	12	23.7	 A
C1	2005	7	13	46.5	 A
C1	2005	7	14	53.6	 A
C1	2005	7	15	43.1	 A
C1	2005	7	16	73.4	 A
C1	2005	7	17	69.2	 A
C1	2005	7	18	190.0	 A
C1	2005	7	19	60.9	 A
C1	2005	7	20	55.2	 A
C1	2005	7	21	55.9	 A
C1	2005	7	22	59.9	 A
C1	2005	7	23	46.5	 A
C1	2005	7	24	72.8	 A
C1	2005	7	25	63.5	 A
C1	2005	7	26	64.4	 A
C1	2005	7	27	56.2	 A
C1	2005	7	28	60.4	 A
C1	2005	7	29	51.2	 A
C1	2005	7	30	45.1	 A
C1	2005	7	31	41.4	 A
C1	2005	8	1	213.0	 A
C1	2005	8	2	63.0	 A
C1	2005	8	3	59.1	 A
C1	2005	8	4	57.4	 A
C1	2005	8	5	55.9	 A
C1	2005	8	6	54.3	 A
C1	2005	8	7	77.7	 A
C1	2005	8	8	58.2	 A
C1	2005	8	9	52.4	 A
C1	2005	8	10	52.4	 A
C1	2005	8	11	57.0	 A
C1	2005	8	12	58.8	 A
C1	2005	8	13	52.4	 A
C1	2005	8	14	57.4	 A
C1	2005	8	15	53.5	 A
C1	2005	8	16	52.4	 A
C1	2005	8	17	63.9	 A
C1	2005	8	18	64.8	 A
C1	2005	8	19	75.5	 A
C1	2005	8	20	69.6	 A
C1	2005	8	21	60.8	 A
C1	2005	8	22	55.9	 A
C1	2005	8	23	55.9	 A
C1	2005	8	24	64.8	 A
C1	2005	8	25	64.4	 A
C1	2005	8	26	59.1	 A
C1	2005	8	27	68.8	 A
C1	2005	8	28	68.8	 A
C1	2005	8	29	63.5	 A
C1	2005	8	30	63.9	 A
C1	2005	8	31	58.2	 A
C1	2005	9	1	66.1	 A
C1	2005	9	2	60.4	 A
C1	2005	9	3	60.4	 A
C1	2005	9	4	69.6	 A
C1	2005	9	5	63.9	 A
C1	2005	9	6	63.9	 A
C1	2005	9	7	59.1	 A
C1	2005	9	8	58.2	 A
C1	2005	9	9	53.1	 A
C1	2005	9	10	47.3	 A
C1	2005	9	11	46.5	 A
C1	2005	9	12	42.1	 A
C1	2005	9	13	36.3	 A
C1	2005	9	14	32.7	 A
C1	2005	9	15	31.8	 A
C1	2005	9	16	27.4	 A
C1	2005	9	17	27.4	 A
C1	2005	9	18	25.2	 A
C1	2005	9	19	23.7	 A
C1	2005	9	20	23.7	 A
C1	2005	9	21	40.4	 A
C1	2005	9	22	31.8	 A
C1	2005	9	23	31.8	 A
C1	2005	9	24	29.2	 A
C1	2005	9	25	29.2	 A
C1	2005	9	26	27.4	 A
C1	2005	9	27	26.9	 A
C1	2005	9	28	24.4	 A
C1	2005	9	29	21.5	 A
C1	2005	9	30	20.0	 A
C1	2005	10	1	20.0	 A
C1	2005	10	2	20.0	 A
C1	2005	10	3	26.2	 A
C1	2005	10	4	22.2	 A
C1	2005	10	5	22.2	 A
C1	2005	10	6	20.5	 A
C1	2005	10	7	20.0	 A
C1	2005	10	8	20.0	 A
C1	2005	10	9	18.8	 A
C1	2005	10	10	18.1	 A
C1	2005	10	11	17.5	 A
C1	2005	10	12	17.5	 A
C1	2005	10	13	16.9	 A
C1	2005	10	14	16.9	 A
C1	2005	10	15	16.9	 A
C1	2005	10	16	15.7	 A
C1	2005	10	17	15.7	 A
C1	2005	10	18	15.0	 A
C1	2005	10	19	15.0	 A
C1	2005	10	20	40.4	 A
C1	2005	10	21	28.9	 A
C1	2005	10	22	23.7	 A
C1	2005	10	23	20.0	 A
C1	2005	10	24	20.0	 A
C1	2005	10	25	20.0	 A
C1	2005	10	26	14.6	 A
C1	2005	10	27	15.0	 A
C1	2005	10	28	15.0	 A
C1	2005	10	29	15.0	 A
C1	2005	10	30	15.0	 A
C1	2005	10	31	14.4	 A
C1	2005	11	1	14.4	 A
C1	2005	11	2	14.4	 A
C1	2005	11	3	13.8	 A
C1	2005	11	4	13.8	 A
C1	2005	11	5	13.8	 A
C1	2005	11	6	13.8	 A
C1	2005	11	7	13.8	 A
C1	2005	11	8	13.8	 A
C1	2005	11	9	13.8	 A
C1	2005	11	10	12.8	 A
C1	2005	11	11	12.8	 A
C1	2005	11	12	12.8	 A
C1	2005	11	13	12.8	 A
C1	2005	11	14	12.8	 A
C1	2005	11	15	12.8	 A
C1	2005	11	16	12.2	 A
C1	2005	11	17	11.8	 A
C1	2005	11	18	11.8	 A
C1	2005	11	19	11.8	 A
C1	2005	11	20	10.9	 A
C1	2005	11	21	10.9	 A
C1	2005	11	22	10.9	 A
C1	2005	11	23	10.9	 A
C1	2005	11	24	9.87	 A
C1	2005	11	25	9.87	 A
C1	2005	11	26	9.87	 A
C1	2005	11	27	9.22	 A
C1	2005	11	28	8.89	 A
C1	2005	11	29	8.89	 A
C1	2005	11	30	8.89	 A
C1	2005	12	1	8.89	 A
C1	2005	12	2	8.89	 A
C1	2005	12	3	8.89	 A
C1	2005	12	4	8.89	 A
C1	2005	12	5	8.89	 A
C1	2005	12	6	8.89	 A
C1	2005	12	7	8.64	 A
C1	2005	12	8	7.4	 A
C1	2005	12	9	7.4	 A
C1	2005	12	10	7.4	 A
C1	2005	12	11	7.4	 A
C1	2005	12	12	7.4	 A
C1	2005	12	13	7.4	 A
C1	2005	12	14	7.4	 A
C1	2005	12	15	6.65	 A
C1	2005	12	16	6.28	 A
C1	2005	12	17	6.28	 A
C1	2005	12	18	6.28	 A
C1	2005	12	19	6.28	 A
C1	2005	12	20	6.28	 A
C1	2005	12	21	5.53	 A
C1	2005	12	22	5.16	 A
C1	2005	12	23	5.16	 A
C1	2005	12	24	5.16	 A
C1	2005	12	25	5.16	 A
C1	2005	12	26	5.16	 A
C1	2005	12	27	5.16	 A
C1	2005	12	28	5.16	 A
C1	2005	12	29	5.16	 A
C1	2005	12	30	5.16	 A
C1	2005	12	31	5.16	 A
C1	2006	1	1	5.16	 A
C1	2006	1	2	5.16	 A
C1	2006	1	3	5.16	 A
C1	2006	1	4	5.16	 A
C1	2006	1	5	5.16	 A
C1	2006	1	6	5.16	 A
C1	2006	1	7	5.16	 A
C1	2006	1	8	5.16	 A
C1	2006	1	9	5.16	 A
C1	2006	1	10	5.16	 A
C1	2006	1	11	5.16	 A
C1	2006	1	12	5.16	 A
C1	2006	1	13	5.16	 A
C1	2006	1	14	5.16	 A
C1	2006	1	15	5.16	 A
C1	2006	1	16	4.63	 A
C1	2006	1	17	4.63	 A
C1	2006	1	18	4.63	 A
C1	2006	1	19	4.63	 A
C1	2006	1	20	4.63	 A
C1	2006	1	21	4.63	 A
C1	2006	1	22	4.63	 A
C1	2006	1	23	4.37	 A
C1	2006	1	24	4.37	 A
C1	2006	1	25	4.37	 A
C1	2006	1	26	4.37	 A
C1	2006	1	27	4.37	 A
C1	2006	1	28	4.37	 A
C1	2006	1	29	4.37	 A
C1	2006	1	30	4.37	 A
C1	2006	1	31	4.37	 A
C1	2006	2	1	4.37	 A
C1	2006	2	2	4.37	 A
C1	2006	2	3	4.37	 A
C1	2006	2	4	4.37	 A
C1	2006	2	5	4.37	 A
C1	2006	2	6	4.37	 A
C1	2006	2	7	4.37	 A
C1	2006	2	8	4.37	 A
C1	2006	2	9	4.37	 A
C1	2006	2	10	4.37	 A
C1	2006	2	11	4.37	 A
C1	2006	2	12	4.37	 A
C1	2006	2	13	4.37	 A
C1	2006	2	14	4.37	 A
C1	2006	2	15	4.37	 A
C1	2006	2	16	4.37	 A
C1	2006	2	17	4.37	 A
